# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 13.963581566925292,22.681932259680938,2.0,0.0,-143.374721985091,0.0,1.139185943353517,0.8778198202272548,-129.05606903946597,-458.0314820006053
 13.966741280396025,22.688251686622404,2.0,0.0,-143.78701712690844,0.0,1.1515219044330733,0.8684159599137874,-130.48497771595544,-452.2272952040354
 13.969903838411746,22.694576802653845,2.0,0.0,-144.20414473603213,0.0,1.163689716934696,0.8593355990410612,-131.89563860970622,-446.05059788269733
 13.973069361616945,22.700907849064244,2.0,0.0,-144.62606740047522,0.0,1.175678821019614,0.8505724370646945,-133.2868651065605,-439.4933812423834
 13.976237976964203,22.70724507975876,2.0,0.0,-145.0527450456629,0.0,1.1874784425820595,0.8421205506902463,-134.65744447551393,-432.54835906145826
 13.979409817766367,22.713588761363088,2.0,0.0,-145.4841348690439,0.0,1.1990776112351103,0.8339743738271868,-136.0061397428006,-425.2090036695857
 13.98258502374587,22.719939173322093,2.0,0.0,-145.92019127799847,0.0,1.210465179772376,0.8261286790488651,-137.33169179244078,-417.46962502504215
 13.985763741081039,22.72629660799243,2.0,0.0,-146.3608658312834,0.0,1.221629844928376,0.8185785605611411,-138.63282161308646,-409.3254238903371
 13.98894612244927,22.732661370728895,2.0,0.0,-146.80610718425888,0.0,1.2325601698598223,0.8113194182753195,-139.90823269017747,-400.7725440523243
 13.992132327066912,22.739033779964178,2.0,0.0,-147.25586103837253,0.0,1.243244607709595,0.8043469433117271,-141.15661361591359,-391.80814654026636
 13.99532485986808,22.74541416728178,1.9985346165483746,-0.45900341292935076,-147.7100700950841,0.0,1.2536715269491892,0.7976571043561155,-142.27232263527188,-349.4745673246703
 13.998530356630893,22.751802877481797,1.993048401775172,-1.711502203605555,-148.1686740145858,0.0,1.2638292378397218,0.7912461352051894,-143.06797149888578,-248.2139033314753
 14.001752957211968,22.758200268639314,1.9851641544052512,-2.4465481127944417,-148.63160937966566,0.0,1.273706020359777,0.7851105231625861,-143.65272810984047,-181.45488286342376
 14.004992470401266,22.764606712155125,1.9775945154275703,-2.3366594100274076,-149.09880966493745,0.0,1.2832901534979924,0.7792469982522658,-144.21928789029886,-174.89040709268014
 14.008248702088258,22.771022592798538,1.9703391097886565,-2.2281601361163244,-149.57020521191956,0.0,1.2925699454034174,0.7736525234523344,-144.7672009535623,-168.26599453972437
 14.01152145521145,22.77744830874202,1.9633976965586417,-2.1209706228138283,-150.0457232099754,0.0,1.3015337651446086,0.768324285377947,-145.29601841519522,-161.58183698162955
 14.014810529715577,22.78388427158742,1.9567701605201075,-2.0150154793453465,-150.52528768370917,0.0,1.3101700750299086,0.7632596859435764,-145.80529359616838,-154.83844477657973
 14.018115722516418,22.79033090638358,1.9504565042373485,-1.9102232950380962,-151.00881948685185,0.0,1.3184674640871321,0.7584563345234844,-146.29458318426362,-148.0366252675801
 14.021436827473666,22.796788651635065,1.9444568403029332,-1.8065264457607002,-151.49623630295838,0.0,1.3264146825024297,0.7539120406247224,-146.7634484248362,-141.17748358099064
 14.024773635371648,22.803257959301863,1.938771384085293,-1.7038608129278756,-151.98745265328907,0.0,1.334000676119382,0.7496248074693692,-147.2114563825256,-134.26243625240502
 14.02812593390821,22.809739294789843,1.933400446675701,-1.602165603991766,-152.4823799117769,0.0,1.3412146223971142,0.7455928255633903,-147.63818111359762,-127.29317702999978
 14.031493507691769,22.81623313693179,1.9283444281611408,-1.501383143925608,-152.9809263277304,0.0,1.3480459656640873,0.7418144673630401,-148.04320498858036,-120.2717151915678
 14.034876138246592,22.82273997795888,1.9236038111854987,-1.4014586869036432,-153.48299705590006,0.0,1.3544844536504892,0.7382882817922987,-148.4261198592413,-113.2003227828258
 14.038273604026424,22.82926032346245,1.9191791547324704,-1.3023402558735957,-153.98849419456948,0.0,1.360520173098884,0.7350129897172196,-148.78652837951842,-106.08157480688138
 14.041685680436467,22.835794692345953,1.9150710881706399,-1.2039784776619358,-154.4973168313946,0.0,1.366143586128867,0.7319874793202528,-149.12404520818666,-98.91830900232452
 14.045112139863631,22.842343616766986,1.9112803055873226,-1.1063264176616097,-155.009361097354,0.0,1.3713455652402207,0.7292108024025502,-149.4382982912469,-91.71364486879791
 14.048552751715171,22.84890764206934,1.9078075602791298,-1.0093394599681267,-155.52452022857696,0.0,1.376117429015856,0.7266821703691086,-149.72893004261454,-84.47094990897754
 14.052007282465759,22.85548732670498,1.9046536594073782,-0.9129751909763086,-156.0426846364049,0.0,1.3804509760255568,0.7244009511146063,-149.99559860330137,-77.19385929374904
 14.055475495712642,22.862083242146003,1.9018194590397242,-0.817193224840244,-156.56374198538057,0.0,1.3843385183916814,0.7223666658945499,-150.23797900660566,-69.88624575553989
 14.058957152239149,22.868695972786437,1.8993058591763743,-0.7219551510073327,-157.08757727921622,0.0,1.387772914229614,0.7205789864800207,-150.4557643315948,-62.552214249474886
 14.062452010086195,22.87532611583406,1.8971137991280238,-0.6272243805861574,-157.61407295475095,0.0,1.3907475983816624,0.7190377327731112,-150.6486668634176,-55.19610246402878
 14.065959824631818,22.881974281192143,1.8952442529718985,-0.5329660766867484,-158.1431089834992,0.0,1.393256612259145,0.7177428703378015,-150.81641913150293,-47.82244497351551
 14.069480348678528,22.88864109133128,1.8936982252308283,-0.4391470475865522,-158.67456298097514,0.0,1.3952946312949988,0.7166945085081289,-150.95877500754003,-40.43599025268606
 14.073013332548197,22.895327181151334,1.8924767467680506,-0.3457356466482959,-159.2083103232908,0.0,1.396856990988903,0.7158928984505789,-151.07551067470928,-33.041664348215726
 14.076558524184524,22.902033197833685,1.8915808707307025,-0.252701723700392,-159.74422427085403,0.0,1.3979397108089726,0.7153384314558965,-151.16642555279935,-25.64455956583055
 14.080115669262607,22.908759800683868,1.8910116687752998,-0.16001651406057468,-160.2821760990524,0.0,1.3985395155326028,0.7150316375716936,-151.23134322320172,-18.249936108123784
 14.083684511305506,22.9155076609648,1.8907702273789508,-0.06765258687460406,-160.8220352353153,0.0,1.3986538547260725,0.7149731841234233,-151.27011220265902,-10.863181668256052
