# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5884763686258105,-0.34070135665084483,-0.9678016209874205,1.9934965026776161,27.380036282219436,0.0,0.03926301664511352,25.469260526736807,-2.369601787155065,81.28245508673666
 0.5910602059111846,-0.34318868988721213,-0.9626508799323366,1.993446369181228,27.374444227576365,0.0,0.03578913182011958,27.94144336962737,-2.16424411658124,79.4777874505738
 0.5936612233427025,-0.34567907570888373,-0.9574660252154472,1.9933948362135452,27.36934065642299,0.0,0.03233786323624978,30.9235026660336,-1.9621441561794086,77.70034831480702
 0.5962796747962863,-0.348172487088477,-0.9522465563303208,1.9933418578307922,27.36472360863593,0.0,0.028908746373200293,34.591607228151716,-1.7632741599001784,75.94946853303188
 0.5989158216864771,-0.3506688969935589,-0.9469919579865607,1.9932873859619962,27.360591165326962,0.0,0.025501301447252,39.213684919902754,-1.5676073758818372,74.22453761830471
 0.6015699332750384,-0.35316827838719045,-0.941701699507797,1.9932313703627071,27.356941448158725,0.0,0.022115039098890846,45.218097762719026,-1.375118206773277,72.5248968197679
 0.6042422869959276,-0.3556706042284489,-0.9363752341983397,1.993173758332005,27.35377261917719,0.0,0.018749531035756998,53.33466730943363,-1.1857820155937298,70.84997382627309
 0.6069331687977548,-0.35817584747296793,-0.9310119986756263,1.9931144946877755,27.351082880111193,0.0,0.01540429929171106,64.91694176171276,-0.9995753303509439,69.1991320898397
 0.6096428735048448,-0.3606839810734523,-0.9256114121667164,1.9930535215808758,27.34887047220409,0.0,0.012078907489767665,82.78894435172421,-0.816475648180173,67.57182127325099
 0.6123717051981997,-0.36319497798020883,-0.9201728757662747,1.9929907783192582,27.34713367553594,0.0,0.008772906609315198,113.98730711873597,-0.6364616302223541,65.96743155548144
 0.6151199776176777,-0.36570881114165704,-0.9146957716534256,1.9929262012131548,27.34587080894198,0.0,0.005485866365397116,182.2866131606199,-0.45951288707980986,64.38544515763719
 0.617888014586886,-0.3682254535048509,-0.9091794622647781,1.9928597233385923,27.345080229266735,0.0,0.0022172907682919975,451.0008404402056,-0.2856102299350638,62.82526537009418
 0.6206761504623499,-0.37074487801598777,-0.9036232894200907,1.9927912744793703,27.34476033125497,0.0,0.0010331358289869085,967.9269384942332,-0.1147354454931795,61.286390647462234
 0.6234847306086906,-0.3732670576209205,-0.8980265733982727,1.992720780679883,27.344909547005535,0.0,0.004265865351296586,234.41902583635357,0.053128535697592204,59.76827166904378
 0.6263141119016649,-0.37579196526566044,-0.8923886119589556,1.9926481642177247,27.345526345694967,0.0,0.0074814155083268,133.66454501651486,0.21799772655817168,58.27040394660532
 0.6291646632611078,-0.37831957389688753,-0.8867086793065435,1.9925733432574013,27.34660923310011,0.0,0.010680044730546715,93.632566644579,0.3798870003001764,56.79226694362868
 0.6320367662159486,-0.38084985646244135,-0.8809860249922763,1.9924962315928894,27.348156751429187,0.0,0.013862280451213665,72.13820291108368,0.5388101866159629,55.33338770043924
 0.6349308155037394,-0.3833827859118327,-0.8752198727496135,1.9924167383702,27.350167478706634,0.0,0.017028437755296333,58.7252932048315,0.6947799009267986,53.89324741939576
 0.637847219707252,-0.38591833519673113,-0.8694094192583247,1.9923347676877583,27.35264002866513,0.0,0.020178953860848288,49.55658290790907,0.8478077063234045,52.47139789892498
 0.6407864019310243,-0.38845647727145854,-0.8635538328310287,1.992250218423204,27.355573050319563,0.0,0.023314202589557728,42.89230979093804,0.9979039852342401,51.06736074301415
 0.6437488005209584,-0.3909971850934885,-0.8576522520173467,1.9921629836494414,27.358965227549458,0.0,0.026434570834286318,37.829250426224974,1.1450779248359333,49.68066758530562
 0.6467348698303393,-0.39354043162392693,-0.8517037841180135,1.9920729504320962,27.362815278968196,0.0,0.029540442933842424,33.85189593262225,1.2893375939539657,48.31089106499662
 0.6497450810360235,-0.39608618982800364,-0.8457075036029382,1.9919799991949485,27.367121957409367,0.0,0.03263218131620959,30.644595600578615,1.4306897911478584,46.95756793642257
 0.6527799230088539,-0.3986344326755614,-0.8396624504244509,1.991884003386659,27.37188404972817,0.0,0.03571017025505695,28.00322689187933,1.5691401270440304,45.620278464465386
 0.6558399032427565,-0.4011851331415287,-0.8335676282177057,1.9917848289405329,27.37710037652415,0.0,0.03877477362342271,25.789963591068634,1.7046929709491874,44.29860114889556
 0.6589255488474732,-0.4037382642064156,-0.8274220023790876,1.9916823335848928,27.382769791674548,0.0,0.04182635161669725,23.908372625089203,1.837351360678205,42.99210172621153
 0.6620374076102756,-0.40629379885678096,-0.8212244980115819,1.9915763663786799,27.388891182283434,0.0,0.044865256577163413,22.288962022987825,1.967117107646056,41.700397369895406
 0.6651760491326735,-0.4088517100857195,-0.8149739977263722,1.991466766945227,27.39546346819284,0.0,0.047891843454395726,20.880382292075158,2.093990620625034,40.423065862599564
 0.6683420660486471,-0.4114119708933346,-0.8086693392880142,1.9913533647116366,27.40248560180568,0.0,0.05090646829936707,19.643869107541942,2.217970970847853,39.159724509776396
 0.6715360753316921,-0.4139745542872143,-0.8023093130889896,1.9912359781751405,27.409956567788072,0.0,0.05390947201902142,18.549615912527578,2.3390558136596895,37.90998462484109
 0.6747587196987072,-0.41653943328290377,-0.7958926594389274,1.9911144139077281,27.417875382815854,0.0,0.0569011947750835,17.574323420672542,2.457241360181124,36.6734684506636
 0.6780106691196537,-0.4191065809043822,-0.789418065650974,1.990988465641267,27.426241095274857,0.0,0.05988197905068158,16.69951487664832,2.5725223169580906,35.44980005974752
 0.6812926224428735,-0.4216759701845303,-0.782884162906797,1.9908579131670734,27.43505278502532,0.0,0.06285215556328133,15.91035328920695,2.6848918563586293,34.23861595030192
 0.6846053091470975,-0.4242475741656011,-0.7762895228793444,1.9907225211015958,27.444309563184827,0.0,0.06581205796162964,15.194783919126632,2.794341568039402,33.039560167646556
 0.6879494912324245,-0.42682136589969094,-0.7696326540898045,1.9905820376072125,27.454010571833813,0.0,0.06876200989947227,14.542914051842958,2.9008613770011533,31.852275457463303
 0.6913259652639768,-0.42939731844920614,-0.7629119979729124,1.9904361929306431,27.46415498378122,0.0,0.07170234375553683,13.946545504975635,3.0044394989014065,30.676415968949442
 0.6947355645835803,-0.4319754048873311,-0.7561259246217726,1.9902846977130861,27.47474200236887,0.0,0.07463336862868591,13.398832430774702,3.1050623827790735,29.511644755187227
 0.6981791617066633,-0.43455559829849305,-0.7492727281790657,1.9901272412992141,27.485770861194148,0.0,0.07755540844742752,12.894007265500639,3.2027146123882955,28.357623182643668
 0.7016576709236966,-0.43713787177883023,-0.7423506218389484,1.9899634895953728,27.49724082391979,0.0,0.08046877877388801,12.427180022328093,3.2973788511108575,27.214025554112983
 0.7051720511279133,-0.4397221984366567,-0.7353577324177148,1.989793082957622,27.50915118403335,0.0,0.08337378563009558,11.994177695573274,3.3890357392962724,26.080527108433525
 0.7087233088938337,-0.4423085513929222,-0.7282920944475851,1.9896156336312396,27.521501264665428,0.0,0.08627074548423086,11.591414846215589,3.4776638155064243,24.95681306512542
 0.712312501834356,-0.4448969037816839,-0.721151643741129,1.9894307229460704,27.534290418305442,0.0,0.08915995402609177,11.215797618147716,3.5632393833222773,23.842565510953083
 0.7159407422678089,-0.44748722875056324,-0.7139342103671468,1.9892378981934102,27.54751802670793,0.0,0.09204172187720451,10.86463811850596,3.6457364513468034,22.73748654137995
 0.7196092012307193,-0.45007949946121273,-0.7066375109708002,1.9890366691079993,27.561183500574916,0.0,0.0949163425793676,10.535593479740491,3.725126546364836,21.641265670599008
 0.7233191128769513,-0.4526736890897746,-0.6992591403616543,1.9888265038979505,27.575286279512795,0.0,0.0977841194063645,10.22660945428438,3.8013786533704557,20.553618058010937
 0.7270717793097083,-0.4552697708273495,-0.6917965622826573,1.9886068246983115,27.589825831610177,0.0,0.1006453420109645,9.935879594815804,3.8744589634894044,19.474235567816443
 0.7308685758995865,-0.457867717880454,-0.6842470992600255,1.9883770025388738,27.60480165350164,0.0,0.10350030160327925,9.66180759388547,3.9443308423175845,18.40285018545645
 0.7347109571498283,-0.4604675034714829,-0.676607921419917,1.9881363515470787,27.62021327006188,0.0,0.106349292385707,9.402977467618738,4.010954550455128,17.3391716746878
 0.7386004631792012,-0.4630691008391747,-0.6688760341402963,1.98788412236171,27.63606023417488,0.0,0.10919259832953367,9.158129903476496,4.074287067130941,16.282920298242356
 0.7425387269038841,-0.46567248323907157,-0.6610482643862357,1.987619494601259,27.652342126699338,0.0,0.11203050491581386,8.926140257525907,4.1342819228713905,15.233833977251258
 0.7465274820127527,-0.4682776239439804,-0.6531212455526864,1.9873415682814126,27.6690585562125,0.0,0.11486329194223849,8.706001570134973,4.190888900648711,14.191640306887065
 0.7505685718459018,-0.4708844962444401,-0.6450914006106704,1.9870493539012841,27.686209158808587,0.0,0.1176912407529473,8.49680905394786,4.2440537835606165,13.156075491267949
 0.7546639593046359,-0.47349307344917885,-0.6369549233187829,1.9867417610353213,27.70379359809628,0.0,0.12051463065399763,8.297747705596347,4.2937181072305,12.126892551757308
 0.7588157379433141,-0.4761033288855818,-0.6287077572213703,1.9864175851240038,27.721811564837626,0.0,0.12333373586354808,8.108081645287736,4.339818740211524,11.103827297425768
 0.7630261444199856,-0.47871523590015147,-0.6203455721060168,1.986075492161071,27.740262776970194,0.0,0.1261488290766378,7.927144526981547,4.382287609237595,10.086643477625703
 0.7672975725149959,-0.48132876785897366,-0.6118637375343486,1.9857140007990322,27.759146979347733,0.0,0.12896018453010866,7.7543313360142365,4.421051216944827,9.075093117571953
 0.7716325889658572,-0.48394389814818073,-0.6032572929884665,1.9853314614693347,27.77846394366351,0.0,0.13176807329233697,7.589091765661837,4.456030221508548,8.068943903724149
 0.7760339514145589,-0.48656060017441943,-0.5945209140889014,1.9849260317432276,27.798213468230202,0.0,0.13457275631878948,7.43092455973109,4.4871388795802645,7.067960985783573
 0.7805046288222858,-0.48917884736531125,-0.5856488742324771,1.9844956473688509,27.81839537799991,0.0,0.137374505144211,7.279371080902053,4.514284509730856,6.071927735978996
 0.7850478247792994,-0.49179861316992607,-0.576635000867735,1.9840379878017198,27.839009524212866,0.0,0.14017358275618938,7.134011846863812,4.5373667365446995,5.080614402777462
 0.7896670042281462,-0.49441987105924273,-0.5674726254618796,1.9835504351628497,27.860055784475552,0.0,0.14297025113533923,6.994462079061293,4.556276822703768,4.093819339231202
 0.7943659242317725,-0.4970425945266229,-0.5581545260094037,1.983030025045043,27.88153406248653,0.0,0.1457647712685994,6.860368189768632,4.57089671550097,3.1113304303795846
 0.7991486695609603,-0.49966675708827596,-0.5486728606765885,1.982473387188584,27.903444288011084,0.0,0.14855740316403168,6.731404687357361,4.58109809670182,2.132955133235601
 0.8040196940571601,-0.5022923322837315,-0.5390190908511976,1.981876673566807,27.925786416699733,0.0,0.15134840333534905,6.607271553332861,4.586741188856623,1.1585021096086257
 0.8089838689593226,-0.5049192936763104,-0.529183891452845,1.9812354705850967,27.94856043003165,0.0,0.15413802878916882,6.487691634929416,4.587673436324353,0.18779504874519395
 0.8140465396837484,-0.5075476148535943,-0.5191570458262541,1.9805446912070492,27.971766335149066,0.0,0.1569265332535138,6.372408663259683,4.583727913698919,-0.7793362120903314
 0.8192135929375668,-0.5101772694279062,-0.5089273218480137,1.9797984413419318,27.995404164758085,0.0,0.15971416980589376,6.261185223673862,4.574721499444275,-1.74304653198396
 0.8244915365618034,-0.512808231036776,-0.4984823249699469,1.9789898531888086,28.019473977102265,0.0,0.1625011908680715,6.153801056214178,4.560452717541413,-2.7034737236181945
 0.8298875951857305,-0.5154404733434224,-0.4878083227217986,1.9781108753744467,28.043975855763964,0.0,0.16528784705314997,6.050051578676803,4.540699123070018,-3.6607449711171354
 0.8354098256966082,-0.5180739700372299,-0.47689003358698784,1.977152006477094,28.06890990956546,0.0,0.16807438726928886,5.949746515498519,4.5152142331575496,-4.614963077377704
 0.8410672577855944,-0.5207086948342261,-0.46571037098711754,1.9761019529751902,28.0942762725931,0.0,0.17086105992400843,5.852708630303221,4.483723821806715,-5.566202272607011
 0.8468700665655318,-0.5233446214775637,-0.45425013011819915,1.9749471856699994,28.12007510397462,0.0,0.17364811182489348,5.758772666692734,4.44592133911412,-6.514514630103315
 0.8528297866869234,-0.5259817237380021,-0.44248760121685904,1.973671357337733,28.1463065878403,0.0,0.1764357893385165,5.667784318301552,4.4014623726243025,-7.459908449431786
 0.8589595808389427,-0.5286199754143884,-0.4303980869434596,1.9722545282237331,28.17297093330519,0.0,0.17922433416646574,5.579599470411132,4.34995773163232,-8.402344306295442
 0.8652745805371789,-0.5312593503341487,-0.41795329309319107,1.9706721211316216,28.200068374230643,0.0,0.18201399404830831,5.494083052397555,4.290964722139979,-9.341727998628134
 0.8717923245109003,-0.5338998223537698,-0.40512054942124637,1.9688934888643161,28.227599169317767,0.0,0.18480500897938976,5.411108743873519,4.2239761485143505,-10.277877421346494
 0.8785333311971117,-0.5365413653592906,-0.3918617987613161,1.9668799152878227,28.25556360191856,0.0,0.187597620818146,5.330558008352266,4.148406002621649,-11.210513415937974
 0.8855218591763936,-0.5391839532667935,-0.3781322640958193,1.964581769751702,28.28396198001758,0.0,0.19039207112898932,5.252319563888283,4.063570781030257,-12.139211840160657
 0.892786936958649,-0.5418275600228948,-0.3638786583342854,1.9619343644671876,28.31279463612872,0.0,0.19318859922786222,5.176288890735831,3.9686644761825436,-13.063357020005691
 0.9003637888050295,-0.5444721596052428,-0.3490367287056413,1.9588517671404695,28.342061927260517,0.0,0.19598744423610442,5.102367674101145,3.8627244830944196,-13.982059466918505
 0.9082958603616104,-0.547117726023013,-0.3335278053026846,1.95521728369807,28.371764234816276,0.0,0.1987888431814218,5.0304634002390385,3.7445839140366792,-14.894037227856964
 0.9166377847655505,-0.5497642333174073,-0.31725380934215774,1.9508683095761743,28.401901964588397,0.0,0.20159303576624374,4.960488819462719,3.6128030311428847,-15.797419937245058
 0.9254598852909995,-0.5524116555621572,-0.3000897844127814,1.945571225340651,28.43247554661278,0.0,0.20440025683057864,4.8923617587666275,3.4655671782685262,-16.68943268665188
 0.9348553162875118,-0.5550599668640244,-0.28187225289081924,1.93897773595748,28.463485435215574,0.0,0.20721074479023144,4.826004563674263,3.3005285882372677,-17.565834935355586
 0.9449520207370918,-0.5577091413633098,-0.2623801174447251,1.9305443220044896,28.49493210890071,0.0,0.21002473247752076,4.761344000793009,3.114548300603464,-18.419900133012213
 0.9559341933389873,-0.5603591532343599,-0.24130124039324322,1.9193722240209325,28.526816070290753,0.0,0.21284245451975015,4.6983107869920175,2.903247157537846,-19.240377175382257
 0.9680845296096525,-0.5630099766860807,-0.21816873152068042,1.903857502973978,28.559137846113853,0.0,0.21566414719543392,4.6368393309890505,2.6601548387706724,-20.00704452551457
 0.9818788993248249,-0.5656615859624471,-0.19222402553484855,1.880818516651432,28.59189798713043,0.0,0.21849004319500462,4.576867601730893,2.374892198267424,-20.67964295530592
 0.9982451435943068,-0.5683139553430231,-0.1620634115501905,1.8428549328753672,28.62509706814476,0.0,0.22226563304937327,4.499121102441706,2.028509440998185,-21.164462143286976
 1.071093727234662,-0.5736208714814289,-0.07284858364035547,1.2246611183311151,28.675777354141015,0.0,0.515155093833558,1.9411629856135928,0.6956934982628746,-18.29570152407172
 1.2066422460689075,-0.5919942724395867,-0.13554851883424507,-0.4625645173634226,28.326299679774852,0.0,0.744817399796327,1.3426109544076892,-2.578247828687212,-24.15327998495948
 1.2621250531591592,-0.6101138389659004,-0.3265798447587437,-3.4430724749336354,27.547626935668166,0.0,0.7689642446384605,1.3004505826797763,-14.034487167169672,-206.48269147318072
 1.304256211535491,-0.6279856155667632,-0.4241938102253257,-2.316906755676083,26.754760007911166,0.0,0.7934585815407713,1.2603052298686566,-18.81901562437009,-113.56270849386965
 1.3394122275577427,-0.645615689097056,-0.501480984623911,-2.198405369643335,25.94776383538551,0.0,0.8182549583092356,1.2221129732795084,-22.954710568310002,-117.63832799832207
 1.370074187225356,-0.6630101869376759,-0.5672989603137746,-2.1465678124736445,25.1267361012449,0.0,0.8433026625700301,1.1858138772530644,-26.77675344436062,-124.65096547914588
 1.3975204470649711,-0.6801752749006041,-0.6254071798210045,-2.1171634986621366,24.29180914998816,0.0,0.8685456277495954,1.151349990202591,-30.42042726898732,-132.75666141466445
 1.4225141070754914,-0.6971171548489018,-0.6778470996711372,-2.098128878606008,23.443151836340625,0.0,0.8939223935002351,1.118665341948095,-33.95490349513898,-141.41491180819196
 1.4455549275462303,-0.7138420620202095,-0.7258815801524008,-2.0847556423724543,22.58097127997796,0.0,0.9193661282440361,1.0877059413859116,-37.41969855012802,-150.37637480788584
 1.4669919345585916,-0.7303562620437302,-0.7703594076354984,-2.0748151762720517,21.705514498379504,0.0,0.9448047210979258,1.0584197746577024,-40.83857327161574,-159.4847041621198
 1.4870807176092582,-0.7466660476423436,-0.8118851976985321,-2.0671132720334535,20.817069888818594,0.0,0.9701609502852669,1.0307568035035415,-44.225904940091965,-168.61806212615826
 1.5060154024039716,-0.7627777350135075,-0.8509086655439018,-2.0609515430785073,19.915968529441713,0.0,0.9953527339489542,1.0046689639687916,-47.58998468400517,-177.66758625168495
 1.5239477748078862,-0.778697659884881,-0.8877757227425284,-2.0558940205021887,19.002585268858017,0.0,1.0202934683683764,0.980110165361708,-50.93488134254365,-186.52839586402305
 1.5409993579326955,-0.7944321732431456,-0.9227596782712574,-2.051654399046913,18.07733957381347,0.0,1.0448924570898275,0.9570362894427822,-54.26157139030449,-195.0956707896914
 1.5572693799116923,-0.8099876367373654,-0.9560812833750615,-2.0480368832211373,17.14069610515095,0.0,1.0690554326577357,0.9354051899010888,-57.56866646348987,-203.26309807414776
 1.5728402232661167,-0.8253704177612715,-0.9879221487084814,-2.0449030671400643,16.193164993766782,0.0,1.092685170819251,0.9151766919745423,-60.85290885126871,-210.9225758054807
 1.5877812660245707,-0.8405868842222022,-1.0184340348213543,-2.0421523856230586,15.235301790336173,0.0,1.1156821945275606,0.8963125923358967,-64.10952829170016,-217.9646690716268
 1.6021516595984286,-0.8556433990079076,-1.0477454711536702,-2.0397100595517537,14.267707065640842,0.0,1.137945562702822,0.8787766592496947,-67.3325138746055,-224.27956244486404
 1.6160023825931475,-0.8705463141660215,-1.0759665877222513,-2.037519382875638,13.291025642086685,0.0,1.1593737362850849,0.8625346328822688,-70.5148333358882,-229.75836441867108
 1.62937778874217,-0.8853019648147479,-1.1031927168660018,-2.0355366289748287,12.305945441470271,0.0,1.1798655110293934,0.8475542260130422,-73.64861968609462,-234.29466853501407
 1.6423167934054739,-0.8999166628070124,-1.129507127678314,-2.033727593200599,11.31319593939191,0.0,1.199321004382365,0.8338051250215427,-76.72533768334526,-237.7862963429094
 1.6548537966917451,-0.9143966901739673,-1.1549831356278981,-2.032065188774563,10.313546222595187,0.0,1.2176426809149872,0.8212589913886384,-79.73593800453067,-240.13715657889117
 1.6670194112724304,-0.9287482923773108,-1.1796857534948466,-2.030527738908292,9.30780265197271,0.0,1.234736399061599,0.8098894636620425,-82.67100391452878,-241.25915633214268
 1.6788410430837408,-0.9429776714031888,-1.203672999886856,-2.029097740047986,8.296806140773878,0.0,1.2505124597298172,0.7996721601766829,-85.5208931673503,-241.07410028578713
 1.690343359654473,-0.9570909787334998,-1.226996948268884,-2.027760950465936,7.281429064673354,0.0,1.2648866365099023,0.7905846825603422,-88.27587641642249,-239.51551256051192
 1.7015928929028163,-0.9710943082330978,-1.2447920451864307,-1.581852022186545,6.262571827382198,0.0,1.277781166182649,0.7826066203397599,-90.56884537331361,-203.82791945868414
 1.7127273059863033,-0.984993688993667,-1.2483263065911265,-0.31741784485590463,5.241159112407731,0.0,1.2891256784946596,0.7757195568144465,-91.73476027122506,-104.71273960911168
 1.7238285404190594,-0.998795078176781,-1.243230135055127,0.45906350026826526,4.218135858117186,0.0,1.2988580446971942,0.7699070765143795,-92.1540086814072,-37.76592708871009
 1.7348935575840114,-1.0125043538999015,-1.2389746458364288,0.38458948190132103,3.194462999111703,0.0,1.306925125719459,0.7651547746084555,-92.5143489381947,-32.56572054211212
 1.7459193109442264,-1.026127308209651,-1.2355576861447133,0.30990714013658144,2.1711130221000117,0.0,1.3132834031309677,0.7614502685527921,-92.81451739201077,-27.224303320551385
 1.7569027533350627,-1.0396696401867613,-1.2329770116888812,0.23496043990590684,1.1490653885346234,0.0,1.31789947834287,0.7587832125538152,-93.05348880584978,-21.757424069376377
 1.7678408441941194,-1.053136949226424,-1.2312303136988358,0.15968947529806782,0.12930187933378107,0.0,1.32075042911258,0.7571453152371156,-93.23048439998007,-16.18158016887729
 1.7787305566577054,-1.0665347285365396,-1.2303152498209926,0.08403012300858306,-0.887198081228527,0.0,1.3218240157101455,0.7565303611636632,-93.3449771021381,-10.5138407043241
 1.789568884453811,-1.0798683588944913,-1.2302294790108477,0.007913657139596379,-1.899462064891197,0.0,1.321118733137795,0.7569342368076907,-93.39669390940583,-4.77165926705962
 1.8003528485243672,-1.0931431027006433,-1.2309707005048718,-0.06873367614863349,-2.906529185294294,0.0,1.3186437097292352,0.7583549617093581,-93.38561532792181,1.027319955028562
 1.8110795033132487,-1.1063640983637903,-1.2325366969813292,-0.1459911321170305,-3.907454495767531,0.0,1.3144184562621224,0.7607927256619251,-93.31197192163948,6.865458778321258
 1.8217459426613696,-1.1195363550503508,-1.2349253820002304,-0.2239439930178802,-4.901313187693414,0.0,1.3084724736009625,0.7642499327845733,-93.1762380574522,12.725320958318985
 1.8323493052562272,-1.1326647478253222,-1.2381348518005442,-0.3026841505797698,-5.887204542574363,0.0,1.3008447301359032,0.7687312534952015,-92.97912299623556,18.589863305460593
 1.842886779589349,-1.1457540132088342,-1.2421634416103995,-0.3823107589636027,-6.864255596250278,0.0,1.29158302298061,0.7742436856225328,-92.72155953014276,24.442618596300004
 1.853355608382599,-1.1588087451678475,-1.2470097865609069,-0.46293095877470114,-7.831624479770624,0.0,1.2807432397539615,0.7807966257093857,-92.40469040281592,30.267867932957444
 1.8637530924515613,-1.1718333915580221,-1.2526728873819395,-0.5446606874770461,-8.78850340819012,0.0,1.2683885386582798,0.7884019521792706,-92.02985280601652,36.050797896228595
 1.8740765939817905,-1.1848322510262967,-1.259152181090054,-0.6276255870299214,-9.734121295322025,0.0,1.2545884664316176,0.7970741217191843,-91.59856124038454,41.777643406073594
 1.88432353920138,-1.1978094703802,-1.2664476169048164,-0.7119620197457089,-10.667745979822703,0.0,1.2394180334020608,0.8068302808658628,-91.11248908756107,47.43581061546345
 1.8944914204406949,-1.2107690424255995,-1.2745597377052615,-0.7978182090757476,-11.588686054780792,0.0,1.2229567652978914,0.8176903946039474,-90.57344920564195,53.013982877266734
 1.9045777975769924,-1.223714804270376,-1.283489767419962,-0.8853555239932593,-12.496292299897025,0.0,1.2052877499820938,0.8296773944768429,-89.98337389646642,58.50220561870949
 1.9145802988681933,-1.2366504360876545,-1.2932397048184179,-0.9747499265041795,-13.389958721520502,0.0,1.1864966967272774,0.8428173485508281,-89.34429455256667,63.891953151952414
 1.9244966211860486,-1.2495794603285828,-1.3038124242541353,-1.066193604526169,-14.269123211683109,0.0,1.166671023327293,0.8571396563429211,-88.65832129917608,69.17617554195776
 1.9343245296637048,-1.2625052413714062,-1.3152117840952784,-1.1598968251545578,-15.133267842288987,0.0,1.1458989847533996,0.8726772719981095,-87.92762290883248,74.34932793735652
 1.9440618567772872,-1.275430985590741,-1.3274427436359961,-1.2560900335428915,-15.981918814912127,0.0,1.1242688548388864,0.889466959523045,-87.1544072335191,79.40738421274285
 1.9537065008843557,-1.2883597418284416,-1.3405114895037995,-1.3550262428268658,-16.81464609035052,0.0,1.1018681700462534,0.9075495845914333,-86.34090239038365,84.34783431140033
 1.9632564242448194,-1.3012944022454198,-1.3544255727252459,-1.4569837574875382,-17.63106272467101,0.0,1.0787830424063158,0.9269704478941533,-85.48933886741156,89.1696708789862
 1.972709650551489,-1.3142377035321056,-1.3691940578587256,-1.5622692882175133,-18.430823940587977,0.0,1.0550975461227852,0.9477796661311035,-84.60193271293072,93.87336404447973
 1.9820642619982711,-1.3271922284539959,-1.3848276858518198,-1.6712215234200767,-19.21362596417104,0.0,1.0308931806704822,0.970032607403233,-83.68086991494798,98.46082899568977
 1.9913183959141918,-1.3401604077078324,-1.401339052542375,-1.7842152318705151,-19.97920465742644,0.0,1.0062484110436165,0.9937903891573492,-82.72829204884438,102.93538809340019
 2.000470240990537,-1.353144522063459,-1.4187428051188218,-1.9016659953554742,-20.727333977244307,0.0,0.9812382842662063,1.0191204481466234,-81.74628324419172,107.30172948304148
 2.0095201503984588,-1.3661467047661842,-1.4367196528335986,-1.9864118970119826,-21.457824290505485,0.0,0.9559341198374341,1.0460971935702637,-80.7179696872703,113.6269448201613
 2.018471857972026,-1.379168944174618,-1.454721269815139,-2.0109701789964114,-22.17052057408688,0.0,0.9304032706272397,1.0748027565787048,-79.61567977106807,123.1373910668252
 2.0273301705414175,-1.3922130866092755,-1.4725312899580603,-2.010543204860635,-22.86530052703185,0.0,0.9047089497139504,1.1053278519198673,-78.43253977576806,133.56268318959394
 2.036099538799971,-1.4052808393878853,-1.4901589707860452,-2.010142613271061,-23.54207262033728,0.0,0.8789101181315665,1.1377727703554634,-77.17455503654129,143.45215095736944
 2.0448312810465303,-1.418373774024105,-1.4994641695222661,-1.0656749218505075,-24.200774107874313,0.0,0.8530614278826815,1.172248524331974,-75.43757808432676,198.926732279456
 2.0535776514086743,-1.4314933295673207,-1.4999999999999747,-0.061263181813993865,-24.84136901975071,0.0,0.8272132143408132,1.208878173926267,-73.24122868716094,251.1155263527416
 2.0623426424053233,-1.444640816062294,-1.5,-2.8879761509317347e-12,-25.463846157299482,0.0,0.8014115321879196,1.2477983655537344,-71.01857124402727,253.58353978725705
 2.0711270437695277,-1.457817418108601,-1.5000000000000253,-2.8815947623479344e-12,-26.068217106579734,0.0,0.7756982288830496,1.2891611231856608,-68.80047076890177,252.50445456238234
 2.0799315640311784,-1.4710241985010768,-1.4999999999999747,5.750020264410826e-12,-26.654514285084066,0.0,0.7501110499150421,1.3331359404894254,-66.59047410658292,251.0070505425273
 2.088756832986326,-1.4842621019337985,-1.5,-2.8682508250004565e-12,-27.22278903418928,0.0,0.7246837707258524,1.3799122326120086,-64.39177683913411,249.136573471374
 2.0976034041980807,-1.4975319587514302,-1.5,0.0,-27.77310976796814,0.0,0.6994463495175428,1.4297022218927444,-62.2072349395262,246.93656415779415
 2.1064717575192287,-1.510834488733152,-1.499999999999975,2.8292783843754825e-12,-28.305560186781022,0.0,0.6744250971840096,1.4827443465188261,-60.03937817217647,244.4486240957647
 2.115362301627571,-1.5241703048956654,-1.4999999999999751,-2.4975367336255115e-14,-28.820237562686366,0.0,0.6496428591639322,1.53930730692086,-57.89042488663845,241.71223485878008
 2.124275376565859,-1.5375399173030968,-1.4999999999999751,0.0,-29.31725110172198,0.0,0.62511920601662,1.5996948907908184,-55.76229780146929,238.7646350898955
 2.133211256279042,-1.5509437368728718,-1.5,-2.7830495205652396e-12,-29.796720386850442,0.0,0.600870629056998,1.6642517567706594,-53.6566404783955,235.6407416683615
 2.142170151142362,-1.5643820791678513,-1.5,0.0,-30.258773904010493,0.0,0.576910738245791,1.73337040499661,-51.574834196551095,232.37311226498724
 2.151152210474571,-1.5778551681661648,-1.5,0.0,-30.703547652559827,0.0,0.5532504596390798,1.8074996280208482,-49.51801497841504,228.99194294569642
 2.160157525031319,-1.591363140001287,-1.4999999999999754,2.7369339506534694e-12,-31.131183840363633,0.0,0.5298982304187447,1.8871548206714406,-47.48709055180588,225.52509563224976
